a,b,c,loss
9000,0.35000000000000003,0.006,1031783972864.0
9000,0.35000000000000003,0.007,1073249714176.0
9000,0.35000000000000003,0.008,1137354080256.0
9000,0.35000000000000003,0.009000000000000001,1198638497792.0
9000,0.35000000000000003,0.01,1262825897984.0
9000,0.35000000000000003,0.011,1340535078912.0
9000,0.35000000000000003,0.012,1432201330688.0
9000,0.35000000000000003,0.013000000000000001,1537315569664.0
9000,0.35000000000000003,0.014,1673548267520.0
9000,0.35000000000000003,0.015,1812028063744.0
9000,0.35000000000000003,0.016,1974796419072.0
9000,0.35000000000000003,0.017,2163714293760.0
9000,0.35000000000000003,0.018000000000000002,2380968493056.0
9000,0.35000000000000003,0.019,2592042385408.0
9000,0.35000000000000003,0.02,2815923060736.0
9000,0.35000000000000003,0.021,3064990793728.0
9000,0.35000000000000003,0.022,3347455934464.0
9000,0.35000000000000003,0.023,3629452099584.0
9000,0.35000000000000003,0.024,3936342507520.0
9000,0.35000000000000003,0.025,4261253742592.0
9000,0.35000000000000003,0.026000000000000002,4575881854976.0
9000,0.35000000000000003,0.027,4916203487232.0
9000,0.35000000000000003,0.028,5258717167616.0
9000,0.35000000000000003,0.029,5626931445760.0
9000,0.35000000000000003,0.03,5974049947648.0
9000,0.35000000000000003,0.031,6339039330304.0
9000,0.35000000000000003,0.032,6688884129792.0
9000,0.35000000000000003,0.033,7031345905664.0
9000,0.35000000000000003,0.034,7390287101952.0
9000,0.35000000000000003,0.035,7766101458944.0
9000,0.35000000000000003,0.036000000000000004,8147707101184.0
9000,0.35000000000000003,0.037,8528461299712.0
9000,0.35000000000000003,0.038,8917470937088.0
9000,0.35000000000000003,0.039,9295285452800.0
9000,0.35000000000000003,0.04,9671896203264.0
9000,0.35000000000000003,0.041,10064275439616.0
9000,0.35000000000000003,0.042,10448994828288.0
9000,0.35000000000000003,0.043000000000000003,10810081411072.0
9000,0.35000000000000003,0.044,11168067354624.0
9000,0.35000000000000003,0.045,11520805175296.0
9000,0.35000000000000003,0.046,11898719305728.0
9000,0.35000000000000003,0.047,12245893382144.0
9000,0.35000000000000003,0.048,12593207967744.0
9000,0.35000000000000003,0.049,12922577223680.0
9000,0.35000000000000003,0.05,13266993545216.0
9000,0.35000000000000003,0.051000000000000004,13601448394752.0
9000,0.35000000000000003,0.052000000000000005,13955764322304.0
9000,0.35000000000000003,0.053,14312877850624.0
9000,0.35000000000000003,0.054,14653094625280.0
9000,0.35000000000000003,0.055,15008163430400.0
9000,0.35000000000000003,0.056,15348953776128.0
9000,0.35000000000000003,0.057,15690069180416.0
9000,0.35000000000000003,0.058,16021336358912.0
9000,0.35000000000000003,0.059000000000000004,16374055305216.0
9000,0.35000000000000003,0.06,16740330242048.0
9000,0.35000000000000003,0.061,17101263732736.0
9000,0.35000000000000003,0.062,17431200268288.0
9000,0.35000000000000003,0.063,17772685819904.0
9000,0.35000000000000003,0.064,18094955167744.0
9000,0.35000000000000003,0.065,18439475298304.0
9000,0.35000000000000003,0.066,18755167977472.0
9000,0.35000000000000003,0.067,19071076663296.0
9000,0.35000000000000003,0.068,19404905512960.0
9000,0.35000000000000003,0.069,19711567855616.0
9000,0.35000000000000003,0.07,20022634217472.0
9000,0.35000000000000003,0.07100000000000001,20344050024448.0
9000,0.35000000000000003,0.07200000000000001,20677182619648.0
9000,0.35000000000000003,0.073,21005217038336.0
9000,0.35000000000000003,0.074,21335952588800.0
9000,0.35000000000000003,0.075,21678197309440.0
9000,0.35000000000000003,0.076,22022541279232.0
9000,0.35000000000000003,0.077,22366134468608.0
9000,0.35000000000000003,0.078,22730739023872.0
9000,0.35000000000000003,0.079,23108327047168.0
9000,0.35000000000000003,0.08,23458794700800.0
9000,0.35000000000000003,0.081,23834629505024.0
9000,0.35000000000000003,0.082,24228793417728.0
9000,0.35000000000000003,0.083,24591456010240.0
9000,0.35000000000000003,0.084,24976912547840.0
9000,0.35000000000000003,0.085,25388120014848.0
9000,0.35000000000000003,0.08600000000000001,25787782660096.0
9000,0.35000000000000003,0.08700000000000001,26182969982976.0
9000,0.35000000000000003,0.088,26588041183232.0
9000,0.35000000000000003,0.089,27019974803456.0
9000,0.35000000000000003,0.09,27483229388800.0
9000,0.35000000000000003,0.091,27944818835456.0
9000,0.35000000000000003,0.092,28381544448000.0
9000,0.35000000000000003,0.093,28873265774592.0
9000,0.35000000000000003,0.094,29314292645888.0
9000,0.35000000000000003,0.095,29758651891712.0
9000,0.35000000000000003,0.096,30250123657216.0
9000,0.35000000000000003,0.097,30737478713344.0
9000,0.35000000000000003,0.098,31199953158144.0
9000,0.35000000000000003,0.099,31695833137152.0
9000,0.35000000000000003,0.1,32233238822912.0
9000,0.35600000000000004,0.0,906505224192.0
9000,0.35600000000000004,0.001,908989300736.0
9000,0.35600000000000004,0.002,923362590720.0
9000,0.35600000000000004,0.003,935340474368.0
9000,0.35600000000000004,0.004,967467335680.0
9000,0.35600000000000004,0.005,1015080026112.0
9000,0.35600000000000004,0.006,1053518659584.0
9000,0.35600000000000004,0.007,1101985873920.0
9000,0.35600000000000004,0.008,1161552855040.0
9000,0.35600000000000004,0.009000000000000001,1230178222080.0
9000,0.35600000000000004,0.01,1323734794240.0
9000,0.35600000000000004,0.011,1448336687104.0
9000,0.35600000000000004,0.012,1586373591040.0
9000,0.35600000000000004,0.013000000000000001,1732921786368.0
9000,0.35600000000000004,0.014,1905112907776.0
9000,0.35600000000000004,0.015,2097825447936.0
9000,0.35600000000000004,0.016,2315149377536.0
9000,0.35600000000000004,0.017,2544557359104.0
9000,0.35600000000000004,0.018000000000000002,2791096975360.0
9000,0.35600000000000004,0.019,3066474528768.0
9000,0.35600000000000004,0.02,3351848943616.0
9000,0.35600000000000004,0.021,3687020756992.0
9000,0.35600000000000004,0.022,4004509384704.0
9000,0.35600000000000004,0.023,4348647309312.0
9000,0.35600000000000004,0.024,4686471495680.0
9000,0.35600000000000004,0.025,5068482412544.0
9000,0.35600000000000004,0.026000000000000002,5468048588800.0
9000,0.35600000000000004,0.027,5865131737088.0
9000,0.35600000000000004,0.028,6243835445248.0
9000,0.35600000000000004,0.029,6676769406976.0
9000,0.35600000000000004,0.03,7104561152000.0
9000,0.35600000000000004,0.031,7521080180736.0
9000,0.35600000000000004,0.032,7958194290688.0
9000,0.35600000000000004,0.033,8377262407680.0
9000,0.35600000000000004,0.034,8803964682240.0
9000,0.35600000000000004,0.035,9238488285184.0
9000,0.35600000000000004,0.036000000000000004,9630465916928.0
9000,0.35600000000000004,0.037,10027199889408.0
9000,0.35600000000000004,0.038,10395611824128.0
9000,0.35600000000000004,0.039,10783808290816.0
9000,0.35600000000000004,0.04,11175967326208.0
9000,0.35600000000000004,0.041,11579902918656.0
9000,0.35600000000000004,0.042,11972381769728.0
9000,0.35600000000000004,0.043000000000000003,12377268420608.0
9000,0.35600000000000004,0.044,12774006587392.0
9000,0.35600000000000004,0.045,13141343731712.0
9000,0.35600000000000004,0.046,13523609452544.0
9000,0.35600000000000004,0.047,13881870123008.0
9000,0.35600000000000004,0.048,14272099778560.0
9000,0.35600000000000004,0.049,14635308679168.0
9000,0.35600000000000004,0.05,14976957808640.0
9000,0.35600000000000004,0.051000000000000004,15315330138112.0
9000,0.35600000000000004,0.052000000000000005,15658634969088.0
9000,0.35600000000000004,0.053,16008671657984.0
9000,0.35600000000000004,0.054,16360198373376.0
9000,0.35600000000000004,0.055,16692517273600.0
9000,0.35600000000000004,0.056,17051778285568.0
9000,0.35600000000000004,0.057,17382248546304.0
9000,0.35600000000000004,0.058,17727831932928.0
9000,0.35600000000000004,0.059000000000000004,18074084311040.0
9000,0.35600000000000004,0.06,18423520165888.0
9000,0.35600000000000004,0.061,18749249814528.0
9000,0.35600000000000004,0.062,19076818665472.0
9000,0.35600000000000004,0.063,19406597914624.0
9000,0.35600000000000004,0.064,19713323171840.0
9000,0.35600000000000004,0.065,20031404507136.0
9000,0.35600000000000004,0.066,20353432682496.0
9000,0.35600000000000004,0.067,20675873996800.0
9000,0.35600000000000004,0.068,21000706064384.0
9000,0.35600000000000004,0.069,21309031448576.0
9000,0.35600000000000004,0.07,21614215299072.0
9000,0.35600000000000004,0.07100000000000001,21979444805632.0
9000,0.35600000000000004,0.07200000000000001,22290087542784.0
9000,0.35600000000000004,0.073,22601294413824.0
9000,0.35600000000000004,0.074,22916219535360.0
9000,0.35600000000000004,0.075,23244922945536.0
9000,0.35600000000000004,0.076,23579104116736.0
9000,0.35600000000000004,0.077,23898691207168.0
9000,0.35600000000000004,0.078,24226232795136.0
9000,0.35600000000000004,0.079,24583348420608.0
9000,0.35600000000000004,0.08,24943349727232.0
9000,0.35600000000000004,0.081,25277755293696.0
9000,0.35600000000000004,0.082,25641753772032.0
9000,0.35600000000000004,0.083,26004445724672.0
9000,0.35600000000000004,0.084,26420440989696.0
9000,0.35600000000000004,0.085,26828263653376.0
9000,0.35600000000000004,0.08600000000000001,27227053883392.0
9000,0.35600000000000004,0.08700000000000001,27600690872320.0
9000,0.35600000000000004,0.088,27990209593344.0
9000,0.35600000000000004,0.089,28349701292032.0
9000,0.35600000000000004,0.09,28721274683392.0
9000,0.35600000000000004,0.091,29115813986304.0
9000,0.35600000000000004,0.092,29519612215296.0
9000,0.35600000000000004,0.093,29915843919872.0
9000,0.35600000000000004,0.094,30323825967104.0
9000,0.35600000000000004,0.095,30776500420608.0
9000,0.35600000000000004,0.096,31237985009664.0
9000,0.35600000000000004,0.097,31681331331072.0
9000,0.35600000000000004,0.098,32165576310784.0
9000,0.35600000000000004,0.099,32622031929344.0
9000,0.35600000000000004,0.1,33094346211328.0
9000,0.36200000000000004,0.0,908784631808.0
9000,0.36200000000000004,0.001,917830893568.0
9000,0.36200000000000004,0.002,942863351808.0
9000,0.36200000000000004,0.003,966262063104.0
9000,0.36200000000000004,0.004,998728990720.0
9000,0.36200000000000004,0.005,1039460925440.0
9000,0.36200000000000004,0.006,1096461189120.0
9000,0.36200000000000004,0.007,1170315411456.0
9000,0.36200000000000004,0.008,1268279803904.0
9000,0.36200000000000004,0.009000000000000001,1395549143040.0
9000,0.36200000000000004,0.01,1551470428160.0
9000,0.36200000000000004,0.011,1698737946624.0
9000,0.36200000000000004,0.012,1907020791808.0
9000,0.36200000000000004,0.013000000000000001,2137207734272.0
9000,0.36200000000000004,0.014,2365842784256.0
9000,0.36200000000000004,0.015,2660254351360.0
9000,0.36200000000000004,0.016,2964249116672.0
9000,0.36200000000000004,0.017,3292600729600.0
9000,0.36200000000000004,0.018000000000000002,3633019355136.0
9000,0.36200000000000004,0.019,4027989098496.0
9000,0.36200000000000004,0.02,4406640640000.0
9000,0.36200000000000004,0.021,4807002161152.0
9000,0.36200000000000004,0.022,5243877195776.0
9000,0.36200000000000004,0.023,5667295854592.0
9000,0.36200000000000004,0.024,6120020115456.0
9000,0.36200000000000004,0.025,6623862980608.0
9000,0.36200000000000004,0.026000000000000002,7116729352192.0
9000,0.36200000000000004,0.027,7597424377856.0
9000,0.36200000000000004,0.028,8037261115392.0
9000,0.36200000000000004,0.029,8498781880320.0
9000,0.36200000000000004,0.03,8926536925184.0
9000,0.36200000000000004,0.031,9369312821248.0
9000,0.36200000000000004,0.032,9806629830656.0
9000,0.36200000000000004,0.033,10255701377024.0
9000,0.36200000000000004,0.034,10727135903744.0
9000,0.36200000000000004,0.035,11167587106816.0
9000,0.36200000000000004,0.036000000000000004,11591368048640.0
9000,0.36200000000000004,0.037,11998997774336.0
9000,0.36200000000000004,0.038,12391503888384.0
9000,0.36200000000000004,0.039,12805155586048.0
9000,0.36200000000000004,0.04,13200337666048.0
9000,0.36200000000000004,0.041,13541083971584.0
9000,0.36200000000000004,0.042,13939301679104.0
9000,0.36200000000000004,0.043000000000000003,14324430012416.0
9000,0.36200000000000004,0.044,14689514815488.0
9000,0.36200000000000004,0.045,15067956379648.0
9000,0.36200000000000004,0.046,15433133457408.0
9000,0.36200000000000004,0.047,15807238111232.0
9000,0.36200000000000004,0.048,16166900727808.0
9000,0.36200000000000004,0.049,16538635599872.0
9000,0.36200000000000004,0.05,16868372905984.0
9000,0.36200000000000004,0.051000000000000004,17243606876160.0
9000,0.36200000000000004,0.052000000000000005,17579102961664.0
9000,0.36200000000000004,0.053,17923693346816.0
9000,0.36200000000000004,0.054,18265845792768.0
9000,0.36200000000000004,0.055,18628225269760.0
9000,0.36200000000000004,0.056,18923149852672.0
9000,0.36200000000000004,0.057,19256244699136.0
9000,0.36200000000000004,0.058,19582263754752.0
9000,0.36200000000000004,0.059000000000000004,19885488865280.0
9000,0.36200000000000004,0.06,20212575371264.0
9000,0.36200000000000004,0.061,20519298531328.0
9000,0.36200000000000004,0.062,20837868503040.0
9000,0.36200000000000004,0.063,21117077028864.0
9000,0.36200000000000004,0.064,21414534971392.0
9000,0.36200000000000004,0.065,21739610308608.0
9000,0.36200000000000004,0.066,22043414233088.0
9000,0.36200000000000004,0.067,22353799020544.0
9000,0.36200000000000004,0.068,22650705412096.0
9000,0.36200000000000004,0.069,22959829811200.0
9000,0.36200000000000004,0.07,23249960304640.0
9000,0.36200000000000004,0.07100000000000001,23582606360576.0
9000,0.36200000000000004,0.07200000000000001,23869056352256.0
9000,0.36200000000000004,0.073,24176133931008.0
9000,0.36200000000000004,0.074,24501140062208.0
9000,0.36200000000000004,0.075,24854833135616.0
9000,0.36200000000000004,0.076,25157284397056.0
9000,0.36200000000000004,0.077,25487952838656.0
9000,0.36200000000000004,0.078,25830866550784.0
9000,0.36200000000000004,0.079,26170439499776.0
9000,0.36200000000000004,0.08,26486402711552.0
9000,0.36200000000000004,0.081,26802407866368.0
9000,0.36200000000000004,0.082,27129179799552.0
9000,0.36200000000000004,0.083,27442299273216.0
9000,0.36200000000000004,0.084,27784118272000.0
9000,0.36200000000000004,0.085,28163581149184.0
9000,0.36200000000000004,0.08600000000000001,28507151269888.0
9000,0.36200000000000004,0.08700000000000001,28890745536512.0
9000,0.36200000000000004,0.088,29259561172992.0
9000,0.36200000000000004,0.089,29613136805888.0
9000,0.36200000000000004,0.09,29983365922816.0
9000,0.36200000000000004,0.091,30357636251648.0
9000,0.36200000000000004,0.092,30768522854400.0
9000,0.36200000000000004,0.093,31165834592256.0
9000,0.36200000000000004,0.094,31567076392960.0
9000,0.36200000000000004,0.095,31982901788672.0
9000,0.36200000000000004,0.096,32393140371456.0
9000,0.36200000000000004,0.097,32797016195072.0
9000,0.36200000000000004,0.098,33241524338688.0
9000,0.36200000000000004,0.099,33704026046464.0
9000,0.36200000000000004,0.1,34127216640000.0
9000,0.36800000000000005,0.0,909728481280.0
9000,0.36800000000000005,0.001,920695799808.0
9000,0.36800000000000005,0.002,954525286400.0
9000,0.36800000000000005,0.003,985841270784.0
9000,0.36800000000000005,0.004,1025280311296.0
9000,0.36800000000000005,0.005,1077718417408.0
9000,0.36800000000000005,0.006,1160656977920.0
9000,0.36800000000000005,0.007,1279380422656.0
9000,0.36800000000000005,0.008,1439701139456.0
9000,0.36800000000000005,0.009000000000000001,1619296124928.0
9000,0.36800000000000005,0.01,1844313063424.0
9000,0.36800000000000005,0.011,2075659468800.0
9000,0.36800000000000005,0.012,2390075375616.0
9000,0.36800000000000005,0.013000000000000001,2721025884160.0
9000,0.36800000000000005,0.014,3073129840640.0
9000,0.36800000000000005,0.015,3483195670528.0
9000,0.36800000000000005,0.016,3879498153984.0
9000,0.36800000000000005,0.017,4327026196480.0
9000,0.36800000000000005,0.018000000000000002,4815582658560.0
9000,0.36800000000000005,0.019,5267899547648.0
9000,0.36800000000000005,0.02,5763306618880.0
9000,0.36800000000000005,0.021,6324230291456.0
9000,0.36800000000000005,0.022,6848229408768.0
9000,0.36800000000000005,0.023,7369514287104.0
9000,0.36800000000000005,0.024,7908315103232.0
9000,0.36800000000000005,0.025,8433275240448.0
9000,0.36800000000000005,0.026000000000000002,8948414414848.0
9000,0.36800000000000005,0.027,9468473507840.0
9000,0.36800000000000005,0.028,9963119312896.0
9000,0.36800000000000005,0.029,10480858955776.0
9000,0.36800000000000005,0.03,10942042603520.0
9000,0.36800000000000005,0.031,11401439477760.0
9000,0.36800000000000005,0.032,11833113051136.0
9000,0.36800000000000005,0.033,12278622584832.0
9000,0.36800000000000005,0.034,12718166769664.0
9000,0.36800000000000005,0.035,13137440931840.0
9000,0.36800000000000005,0.036000000000000004,13565688807424.0
9000,0.36800000000000005,0.037,13970074238976.0
9000,0.36800000000000005,0.038,14354528337920.0
9000,0.36800000000000005,0.039,14751927107584.0
9000,0.36800000000000005,0.04,15141683855360.0
9000,0.36800000000000005,0.041,15507567673344.0
9000,0.36800000000000005,0.042,15893744582656.0
9000,0.36800000000000005,0.043000000000000003,16271342043136.0
9000,0.36800000000000005,0.044,16634969325568.0
9000,0.36800000000000005,0.045,17034469441536.0
9000,0.36800000000000005,0.046,17431831511040.0
9000,0.36800000000000005,0.047,17815014735872.0
9000,0.36800000000000005,0.048,18144601047040.0
9000,0.36800000000000005,0.049,18524984573952.0
9000,0.36800000000000005,0.05,18856722563072.0
9000,0.36800000000000005,0.051000000000000004,19168254492672.0
9000,0.36800000000000005,0.052000000000000005,19481394937856.0
9000,0.36800000000000005,0.053,19773842784256.0
9000,0.36800000000000005,0.054,20098618228736.0
9000,0.36800000000000005,0.055,20384292274176.0
9000,0.36800000000000005,0.056,20676131946496.0
9000,0.36800000000000005,0.057,20978363006976.0
