a,b,c,loss
9000,0.518,0.06,7.8679555755216405e+28
9000,0.518,0.061,7.95636394292074e+28
9000,0.518,0.062,8.027630119987022e+28
9000,0.518,0.063,8.109210889925188e+28
9000,0.518,0.064,8.178323667875282e+28
9000,0.518,0.065,8.249507675764763e+28
9000,0.518,0.066,8.32309347924743e+28
9000,0.518,0.067,8.387032432478892e+28
9000,0.518,0.068,8.447267161441191e+28
9000,0.518,0.069,8.516013483752215e+28
9000,0.518,0.07,8.568005794255313e+28
9000,0.518,0.07100000000000001,8.631562235801662e+28
9000,0.518,0.07200000000000001,8.698910737633756e+28
9000,0.518,0.073,8.753548517840558e+28
9000,0.518,0.074,8.810264139299822e+28
9000,0.518,0.075,8.868807316587957e+28
9000,0.518,0.076,8.918718007945406e+28
9000,0.518,0.077,8.97856266943622e+28
9000,0.518,0.078,9.029152437093906e+28
9000,0.518,0.079,9.084029169044741e+28
9000,0.518,0.08,9.132391868669106e+28
9000,0.518,0.081,9.189753509863227e+28
9000,0.518,0.082,9.254066474520132e+28
9000,0.518,0.083,9.297317684663438e+28
9000,0.518,0.084,9.348599751247513e+28
9000,0.518,0.085,9.40304580337511e+28
9000,0.518,0.08600000000000001,9.453743240988606e+28
9000,0.518,0.08700000000000001,9.513988359157167e+28
9000,0.518,0.088,9.57744468653408e+28
9000,0.518,0.089,9.640136935014064e+28
9000,0.518,0.09,9.700247937974511e+28
9000,0.518,0.091,9.762599231594433e+28
9000,0.518,0.092,9.813387338644399e+28
9000,0.518,0.093,9.872330972610281e+28
9000,0.518,0.094,9.941427694514333e+28
9000,0.518,0.095,9.987042921318964e+28
9000,0.518,0.096,1.00522295237752e+29
9000,0.518,0.097,1.0114220973069127e+29
9000,0.518,0.098,1.0179155401155178e+29
9000,0.518,0.099,1.0230940872006326e+29
9000,0.518,0.1,1.0287997448325654e+29
9000,0.524,0.0,2.510422418505521e+27
9000,0.524,0.001,2.4995851777231455e+27
9000,0.524,0.002,2.2379094061743727e+27
9000,0.524,0.003,1.4214534144189835e+27
9000,0.524,0.004,7.331962434438196e+26
9000,0.524,0.005,2.9211680998013717e+26
9000,0.524,0.006,5.711099513668227e+25
9000,0.524,0.007,1.6832630908829874e+25
9000,0.524,0.008,1.748096294305608e+26
9000,0.524,0.009000000000000001,5.475774307286194e+26
9000,0.524,0.01,1.2010735571712851e+27
9000,0.524,0.011,2.0492799372523905e+27
9000,0.524,0.012,3.0459989878355953e+27
9000,0.524,0.013000000000000001,4.385848286117113e+27
9000,0.524,0.014,5.978739689425097e+27
9000,0.524,0.015,7.64156934034438e+27
9000,0.524,0.016,9.557101676199174e+27
9000,0.524,0.017,1.1653717877206087e+28
9000,0.524,0.018000000000000002,1.381229270705987e+28
9000,0.524,0.019,1.6215579387464338e+28
9000,0.524,0.02,1.84627198395211e+28
9000,0.524,0.021,2.089181307216283e+28
9000,0.524,0.022,2.3369183057358935e+28
9000,0.524,0.023,2.5719469438134536e+28
9000,0.524,0.024,2.7918156048893814e+28
9000,0.524,0.025,3.017216518299991e+28
9000,0.524,0.026000000000000002,3.2415081478237745e+28
9000,0.524,0.027,3.4713809061753375e+28
9000,0.524,0.028,3.6936657660622256e+28
9000,0.524,0.029,3.9106710202212654e+28
9000,0.524,0.03,4.133439214317675e+28
9000,0.524,0.031,4.3499729401834005e+28
9000,0.524,0.032,4.548640536934485e+28
9000,0.524,0.033,4.741527957110537e+28
9000,0.524,0.034,4.926444022663505e+28
9000,0.524,0.035,5.104647244261074e+28
9000,0.524,0.036000000000000004,5.2749504189694505e+28
9000,0.524,0.037,5.427111678360586e+28
9000,0.524,0.038,5.580419056097115e+28
9000,0.524,0.039,5.731569729060917e+28
9000,0.524,0.04,5.869653613966618e+28
9000,0.524,0.041,6.016464432132663e+28
9000,0.524,0.042,6.146837164808487e+28
9000,0.524,0.043000000000000003,6.274316503540256e+28
9000,0.524,0.044,6.388500019439506e+28
9000,0.524,0.045,6.5047788493472055e+28
9000,0.524,0.046,6.623199272454886e+28
9000,0.524,0.047,6.744609425782872e+28
9000,0.524,0.048,6.856896439302601e+28
9000,0.524,0.049,6.952558361619388e+28
9000,0.524,0.05,7.049463210794466e+28
9000,0.524,0.051000000000000004,7.1438071206258845e+28
9000,0.524,0.052000000000000005,7.22371475611917e+28
9000,0.524,0.053,7.3082333102463295e+28
9000,0.524,0.054,7.39063435524257e+28
9000,0.524,0.055,7.476639982575185e+28
9000,0.524,0.056,7.5674359784680235e+28
9000,0.524,0.057,7.646848709953904e+28
9000,0.524,0.058,7.720828358801244e+28
9000,0.524,0.059000000000000004,7.800773773226392e+28
9000,0.524,0.06,7.8805232094425015e+28
9000,0.524,0.061,7.953326516798958e+28
9000,0.524,0.062,8.0300347490001e+28
9000,0.524,0.063,8.101981891313212e+28
9000,0.524,0.064,8.166556475073268e+28
9000,0.524,0.065,8.238999465867081e+28
9000,0.524,0.066,8.310458315485865e+28
9000,0.524,0.067,8.371733854020988e+28
9000,0.524,0.068,8.42701387606946e+28
9000,0.524,0.069,8.489119606632272e+28
9000,0.524,0.07,8.551921414014659e+28
9000,0.524,0.07100000000000001,8.611477066676721e+28
9000,0.524,0.07200000000000001,8.670742766036735e+28
9000,0.524,0.073,8.716947344178428e+28
9000,0.524,0.074,8.76655958197416e+28
9000,0.524,0.075,8.819967657948823e+28
9000,0.524,0.076,8.87790637232715e+28
9000,0.524,0.077,8.927837842097124e+28
9000,0.524,0.078,8.979740427637048e+28
9000,0.524,0.079,9.038571669280638e+28
9000,0.524,0.08,9.089219049809415e+28
9000,0.524,0.081,9.150090353773605e+28
9000,0.524,0.082,9.199581698987375e+28
9000,0.524,0.083,9.25631904333246e+28
9000,0.524,0.084,9.310275858292433e+28
9000,0.524,0.085,9.361472922279816e+28
9000,0.524,0.08600000000000001,9.417127900227028e+28
9000,0.524,0.08700000000000001,9.47387185588519e+28
9000,0.524,0.088,9.523175250912942e+28
9000,0.524,0.089,9.578432605602296e+28
9000,0.524,0.09,9.628830645180777e+28
9000,0.524,0.091,9.67840132615146e+28
9000,0.524,0.092,9.726709246324623e+28
9000,0.524,0.093,9.784991748982904e+28
9000,0.524,0.094,9.845893276092584e+28
9000,0.524,0.095,9.910562307182297e+28
9000,0.524,0.096,9.963856101888075e+28
9000,0.524,0.097,1.001967541818889e+29
9000,0.524,0.098,1.0080449441403533e+29
9000,0.524,0.099,1.0136774050918016e+29
9000,0.524,0.1,1.0201835038425807e+29
9000,0.53,0.0,2.500887370280797e+27
9000,0.53,0.001,6.196090148574034e+26
9000,0.53,0.002,6.144388352154004e+26
9000,0.53,0.003,6.016720650029149e+26
9000,0.53,0.004,4.826883152247113e+26
9000,0.53,0.005,2.836853751131108e+26
9000,0.53,0.006,8.33837934420932e+25
9000,0.53,0.007,1.4930825782141135e+25
9000,0.53,0.008,1.2777316216072436e+26
9000,0.53,0.009000000000000001,4.221846917633988e+26
9000,0.53,0.01,9.465630175295752e+26
9000,0.53,0.011,1.68616729092972e+27
9000,0.53,0.012,2.619616518097295e+27
9000,0.53,0.013000000000000001,3.770144078045232e+27
9000,0.53,0.014,5.153477812344729e+27
9000,0.53,0.015,6.701667294525869e+27
9000,0.53,0.016,8.437085030949152e+27
9000,0.53,0.017,1.034095666336612e+28
9000,0.53,0.018000000000000002,1.2388590118029467e+28
9000,0.53,0.019,1.4512307980281569e+28
9000,0.53,0.02,1.6847557165584092e+28
9000,0.53,0.021,1.90790406115669e+28
9000,0.53,0.022,2.144625667618359e+28
9000,0.53,0.023,2.363593065051031e+28
9000,0.53,0.024,2.6001179849486883e+28
9000,0.53,0.025,2.823210133385823e+28
9000,0.53,0.026000000000000002,3.0420297207475813e+28
9000,0.53,0.027,3.2426646553754293e+28
9000,0.53,0.028,3.4426412921155653e+28
9000,0.53,0.029,3.65423376981194e+28
9000,0.53,0.03,3.8714546000009227e+28
9000,0.53,0.031,4.098078606330596e+28
9000,0.53,0.032,4.309268030047657e+28
9000,0.53,0.033,4.512276898306444e+28
9000,0.53,0.034,4.719699762516769e+28
9000,0.53,0.035,4.896218515989898e+28
9000,0.53,0.036000000000000004,5.0907077628769395e+28
9000,0.53,0.037,5.278805758966065e+28
9000,0.53,0.038,5.4442345069908235e+28
9000,0.53,0.039,5.607410213966605e+28
9000,0.53,0.04,5.7393975237429215e+28
9000,0.53,0.041,5.87002526420882e+28
9000,0.53,0.042,6.0087669747655855e+28
9000,0.53,0.043000000000000003,6.141070210859606e+28
9000,0.53,0.044,6.259969954165298e+28
9000,0.53,0.045,6.380775644583476e+28
9000,0.53,0.046,6.477293731943608e+28
9000,0.53,0.047,6.5923574969552645e+28
9000,0.53,0.048,6.684342112491841e+28
9000,0.53,0.049,6.787359120605697e+28
9000,0.53,0.05,6.879793305431443e+28
9000,0.53,0.051000000000000004,6.97504438186422e+28
9000,0.53,0.052000000000000005,7.08026862407217e+28
9000,0.53,0.053,7.183022124136282e+28
9000,0.53,0.054,7.2848670408890905e+28
9000,0.53,0.055,7.372822061105834e+28
9000,0.53,0.056,7.468947247574591e+28
9000,0.53,0.057,7.545750871578686e+28
9000,0.53,0.058,7.63545363963074e+28
9000,0.53,0.059000000000000004,7.706479448243044e+28
9000,0.53,0.06,7.7845699171137215e+28
9000,0.53,0.061,7.853823421585005e+28
9000,0.53,0.062,7.922014865834291e+28
9000,0.53,0.063,7.980202448926266e+28
9000,0.53,0.064,8.058020437250881e+28
9000,0.53,0.065,8.120650350493292e+28
9000,0.53,0.066,8.189107663975563e+28
9000,0.53,0.067,8.250056414750072e+28
9000,0.53,0.068,8.317690147517731e+28
9000,0.53,0.069,8.379510647144978e+28
9000,0.53,0.07,8.447999128246036e+28
9000,0.53,0.07100000000000001,8.500627069277729e+28
9000,0.53,0.07200000000000001,8.560055218044753e+28
9000,0.53,0.073,8.619222692181924e+28
9000,0.53,0.074,8.68324570353678e+28
9000,0.53,0.075,8.738817567833894e+28
9000,0.53,0.076,8.795601191370512e+28
9000,0.53,0.077,8.845909505985819e+28
9000,0.53,0.078,8.90842324901275e+28
9000,0.53,0.079,8.9645089067832e+28
9000,0.53,0.08,9.02433562328138e+28
9000,0.53,0.081,9.084822526613863e+28
9000,0.53,0.082,9.126823254112506e+28
9000,0.53,0.083,9.179669368475707e+28
9000,0.53,0.084,9.22858930734505e+28
9000,0.53,0.085,9.277001119580837e+28
9000,0.53,0.08600000000000001,9.335268510666372e+28
9000,0.53,0.08700000000000001,9.392207972296925e+28
9000,0.53,0.088,9.437784475696396e+28
9000,0.53,0.089,9.487187040420289e+28
9000,0.53,0.09,9.544987861697316e+28
9000,0.53,0.091,9.604051443771864e+28
9000,0.53,0.092,9.651960796213873e+28
9000,0.53,0.093,9.69979647973875e+28
9000,0.53,0.094,9.757578411549846e+28
9000,0.53,0.095,9.814206196992529e+28
9000,0.53,0.096,9.875338175586573e+28
9000,0.53,0.097,9.937251233596884e+28
9000,0.53,0.098,9.987698385786787e+28
9000,0.53,0.099,1.0050292409043927e+29
9000,0.53,0.1,1.0113377558415286e+29
9000,0.536,0.0,2.5071403737999265e+27
9000,0.536,0.001,2.507206782078592e+27
9000,0.536,0.002,2.2834882117275046e+27
9000,0.536,0.003,1.5850907917480462e+27
9000,0.536,0.004,9.311133528590093e+26
9000,0.536,0.005,5.2183843046815546e+26
9000,0.536,0.006,2.5580238357593588e+26
9000,0.536,0.007,1.0136280187306977e+26
9000,0.536,0.008,7.6784991870243685e+25
9000,0.536,0.009000000000000001,1.9016678367959697e+26
9000,0.536,0.01,4.600625719615673e+26
9000,0.536,0.011,8.627283948856925e+26
9000,0.536,0.012,1.4917549891015588e+27
9000,0.536,0.013000000000000001,2.254164824626078e+27
9000,0.536,0.014,3.1711889232964696e+27
9000,0.536,0.015,4.2354229096154987e+27
9000,0.536,0.016,5.503962407970348e+27
9000,0.536,0.017,6.952847016270654e+27
9000,0.536,0.018000000000000002,8.496747409093727e+27
9000,0.536,0.019,1.009054373587899e+28
9000,0.536,0.02,1.2042392250578673e+28
9000,0.536,0.021,1.3865152516285871e+28
9000,0.536,0.022,1.5887936878516359e+28
9000,0.536,0.023,1.7961613003741112e+28
9000,0.536,0.024,2.0025074650263417e+28
9000,0.536,0.025,2.2038561853480755e+28
9000,0.536,0.026000000000000002,2.4198643118242574e+28
9000,0.536,0.027,2.6361413770716387e+28
9000,0.536,0.028,2.8533289145769173e+28
9000,0.536,0.029,3.071423382565231e+28
9000,0.536,0.03,3.2740981433953545e+28
9000,0.536,0.031,3.490413695929571e+28
9000,0.536,0.032,3.6857073979469695e+28
9000,0.536,0.033,3.8698924411683895e+28
9000,0.536,0.034,4.067373307222329e+28
9000,0.536,0.035,4.250975138183114e+28
9000,0.536,0.036000000000000004,4.442347623191462e+28
9000,0.536,0.037,4.632963585089254e+28
9000,0.536,0.038,4.819540034697599e+28
9000,0.536,0.039,5.002141196200664e+28
9000,0.536,0.04,5.16951697592631e+28
9000,0.536,0.041,5.339951904659558e+28
9000,0.536,0.042,5.501659900132463e+28
9000,0.536,0.043000000000000003,5.662306779856668e+28
9000,0.536,0.044,5.818124095378841e+28
9000,0.536,0.045,5.9574513793794825e+28
9000,0.536,0.046,6.08958177686023e+28
9000,0.536,0.047,6.21711353385996e+28
9000,0.536,0.048,6.334965384043103e+28
9000,0.536,0.049,6.45353833958818e+28
9000,0.536,0.05,6.568127506768309e+28
9000,0.536,0.051000000000000004,6.674707068156842e+28
9000,0.536,0.052000000000000005,6.796189001455367e+28
9000,0.536,0.053,6.910634608694416e+28
9000,0.536,0.054,7.003228409507283e+28
9000,0.536,0.055,7.099184535255953e+28
9000,0.536,0.056,7.202608139123984e+28
9000,0.536,0.057,7.284852873789642e+28
9000,0.536,0.058,7.378227281782127e+28
9000,0.536,0.059000000000000004,7.463425384446171e+28
9000,0.536,0.06,7.558130555313529e+28
9000,0.536,0.061,7.6455458090412805e+28
9000,0.536,0.062,7.7224245186724535e+28
9000,0.536,0.063,7.798909855175603e+28
9000,0.536,0.064,7.871097365942694e+28
9000,0.536,0.065,7.944577860652794e+28
9000,0.536,0.066,8.014603944280674e+28
9000,0.536,0.067,8.091934584384258e+28
9000,0.536,0.068,8.156800065919659e+28
9000,0.536,0.069,8.22332498703714e+28
9000,0.536,0.07,8.289497619615e+28
9000,0.536,0.07100000000000001,8.34424873661739e+28
9000,0.536,0.07200000000000001,8.409766849200724e+28
9000,0.536,0.073,8.478078713795323e+28
9000,0.536,0.074,8.541335757306658e+28
9000,0.536,0.075,8.605752614026186e+28
9000,0.536,0.076,8.665009813126531e+28
9000,0.536,0.077,8.722252450685284e+28
9000,0.536,0.078,8.780386671036002e+28
9000,0.536,0.079,8.837704866458481e+28
9000,0.536,0.08,8.88819451994673e+28
9000,0.536,0.081,8.947348771457748e+28
9000,0.536,0.082,9.0120348030668e+28
9000,0.536,0.083,9.06845385991094e+28
9000,0.536,0.084,9.124225008073631e+28
9000,0.536,0.085,9.178109098589767e+28
9000,0.536,0.08600000000000001,9.223544875468049e+28
9000,0.536,0.08700000000000001,9.276894394098324e+28
9000,0.536,0.088,9.318399273116265e+28
9000,0.536,0.089,9.366070618287538e+28
9000,0.536,0.09,9.423248087188827e+28
9000,0.536,0.091,9.475562463086057e+28
9000,0.536,0.092,9.527492438351581e+28
9000,0.536,0.093,9.582579787847552e+28
9000,0.536,0.094,9.63406491619039e+28
9000,0.536,0.095,9.69130283138266e+28
9000,0.536,0.096,9.755820746744921e+28
9000,0.536,0.097,9.81528384102392e+28
9000,0.536,0.098,9.868016618591532e+28
9000,0.536,0.099,9.934598208106807e+28
9000,0.536,0.1,1.0001162797102745e+29
9000,0.542,0.0,2.497334970094058e+27
9000,0.542,0.001,2.3085350532568348e+27
9000,0.542,0.002,1.5429488359767753e+27
9000,0.542,0.003,1.2113013175294652e+27
9000,0.542,0.004,9.963751294866945e+26
9000,0.542,0.005,7.675814909060483e+26
9000,0.542,0.006,5.5324157728342824e+26
9000,0.542,0.007,3.883564252917317e+26
9000,0.542,0.008,3.0122804425976786e+26
9000,0.542,0.009000000000000001,2.7344964576149086e+26
9000,0.542,0.01,3.528037940775424e+26
9000,0.542,0.011,5.3617206712226185e+26
9000,0.542,0.012,8.788374937634053e+26
9000,0.542,0.013000000000000001,1.3057980844609756e+27
9000,0.542,0.014,1.9067118407085085e+27
9000,0.542,0.015,2.603041602038233e+27
9000,0.542,0.016,3.458817345295568e+27
9000,0.542,0.017,4.412679001585347e+27
9000,0.542,0.018000000000000002,5.468117875477937e+27
9000,0.542,0.019,6.705660645682946e+27
9000,0.542,0.02,8.124852194130587e+27
9000,0.542,0.021,9.635818212806317e+27
9000,0.542,0.022,1.1199180658496917e+28
9000,0.542,0.023,1.293547085212791e+28
9000,0.542,0.024,1.4708603768466632e+28
9000,0.542,0.025,1.6611031537331462e+28
9000,0.542,0.026000000000000002,1.8578995127653937e+28
9000,0.542,0.027,2.0513924583837117e+28
9000,0.542,0.028,2.2525421309581926e+28
9000,0.542,0.029,2.464002854629695e+28
9000,0.542,0.03,2.6673999014133736e+28
9000,0.542,0.031,2.861633668273692e+28
9000,0.542,0.032,3.0610011197375376e+28
9000,0.542,0.033,3.2620405250546435e+28
9000,0.542,0.034,3.4513469747267355e+28
9000,0.542,0.035,3.6503364007536276e+28
9000,0.542,0.036000000000000004,3.84156556193922e+28
9000,0.542,0.037,4.033852533216975e+28
9000,0.542,0.038,4.219358894580302e+28
9000,0.542,0.039,4.412605214609052e+28
9000,0.542,0.04,4.599902297342683e+28
9000,0.542,0.041,4.7779265412505515e+28
9000,0.542,0.042,4.941096109149905e+28
9000,0.542,0.043000000000000003,5.10833966261403e+28
9000,0.542,0.044,5.273832162586307e+28
9000,0.542,0.045,5.430939628631601e+28
9000,0.542,0.046,5.589524250912736e+28
9000,0.542,0.047,5.738959288133311e+28
9000,0.542,0.048,5.8886361105178095e+28
9000,0.542,0.049,6.03730329094827e+28
9000,0.542,0.05,6.17296460184826e+28
9000,0.542,0.051000000000000004,6.303404864364788e+28
9000,0.542,0.052000000000000005,6.431596808198823e+28
9000,0.542,0.053,6.552586670909833e+28
9000,0.542,0.054,6.674738708012277e+28
9000,0.542,0.055,6.7819600390058325e+28
9000,0.542,0.056,6.897146585546044e+28
9000,0.542,0.057,7.007630599542614e+28
9000,0.542,0.058,7.112957317103242e+28
9000,0.542,0.059000000000000004,7.203115321284244e+28
9000,0.542,0.06,7.2976684319508536e+28
9000,0.542,0.061,7.400599492994722e+28
9000,0.542,0.062,7.484514056448722e+28
9000,0.542,0.063,7.570344956221471e+28
9000,0.542,0.064,7.652134926994829e+28
9000,0.542,0.065,7.738236418367046e+28
9000,0.542,0.066,7.820339954274866e+28
9000,0.542,0.067,7.897320667022069e+28
9000,0.542,0.068,7.96644525088837e+28
9000,0.542,0.069,8.041724494991795e+28
9000,0.542,0.07,8.103275819729518e+28
9000,0.542,0.07100000000000001,8.172142090149206e+28
9000,0.542,0.07200000000000001,8.238234442496856e+28
9000,0.542,0.073,8.302718356820441e+28
9000,0.542,0.074,8.376283381890585e+28
9000,0.542,0.075,8.445265822525751e+28
9000,0.542,0.076,8.504985813541417e+28
9000,0.542,0.077,8.568412862246136e+28
9000,0.542,0.078,8.630786823225175e+28
9000,0.542,0.079,8.686982984371324e+28
9000,0.542,0.08,8.746135346935749e+28
9000,0.542,0.081,8.804768249187058e+28
9000,0.542,0.082,8.859287025758492e+28
9000,0.542,0.083,8.920455838811102e+28
9000,0.542,0.084,8.974853722800574e+28
9000,0.542,0.085,9.027642224292684e+28
9000,0.542,0.08600000000000001,9.086516911707917e+28
9000,0.542,0.08700000000000001,9.136477660150085e+28
9000,0.542,0.088,9.195700858211753e+28
9000,0.542,0.089,9.259766370864956e+28
9000,0.542,0.09,9.326465075069006e+28
9000,0.542,0.091,9.372109580545831e+28
9000,0.542,0.092,9.433594792152794e+28
9000,0.542,0.093,9.481075353718159e+28
9000,0.542,0.094,9.537462298470215e+28
9000,0.542,0.095,9.601218968355438e+28
9000,0.542,0.096,9.659942540043219e+28
9000,0.542,0.097,9.732767098048848e+28
9000,0.542,0.098,9.789936066690468e+28
9000,0.542,0.099,9.84830640536533e+28
9000,0.542,0.1,9.924464009634569e+28
9000,0.548,0.0,2.5082755126432463e+27
9000,0.548,0.001,2.370590490616604e+27
9000,0.548,0.002,1.8242844094895448e+27
9000,0.548,0.003,1.595832257035191e+27
9000,0.548,0.004,1.377590746360517e+27
9000,0.548,0.005,1.1157252684956902e+27
9000,0.548,0.006,9.172626519647527e+26
9000,0.548,0.007,7.974193208062024e+26
9000,0.548,0.008,7.235788489535504e+26
9000,0.548,0.009000000000000001,7.127540781701687e+26
9000,0.548,0.01,7.853859193511113e+26
9000,0.548,0.011,9.215938736862834e+26
9000,0.548,0.012,1.1513583275140408e+27
9000,0.548,0.013000000000000001,1.473058402326115e+27
9000,0.548,0.014,1.9182817861654917e+27
9000,0.548,0.015,2.4899072779123145e+27
9000,0.548,0.016,3.174997216716999e+27
9000,0.548,0.017,3.9752337980651143e+27
9000,0.548,0.018000000000000002,4.8638134600957034e+27
9000,0.548,0.019,5.850669110409672e+27
9000,0.548,0.02,6.999423126595387e+27
9000,0.548,0.021,8.309624227505828e+27
9000,0.548,0.022,9.721334366852983e+27
9000,0.548,0.023,1.1225487781581364e+28
9000,0.548,0.024,1.2690531147394428e+28
9000,0.548,0.025,1.4349077021617938e+28
9000,0.548,0.026000000000000002,1.6086825245900517e+28
