loc,std,height,loss
0.6680000000000001,0.054,9000,61970791268352.0
0.6680000000000001,0.055,9000,64343701979136.0
0.6680000000000001,0.056,9000,67155982811136.0
0.6680000000000001,0.057,9000,69705331113984.0
0.6680000000000001,0.058,9000,71949225033728.0
0.6680000000000001,0.059000000000000004,9000,74232797069312.0
0.6680000000000001,0.06,9000,76923946401792.0
0.6680000000000001,0.061,9000,79708452552704.0
0.6680000000000001,0.062,9000,82076665643008.0
0.6680000000000001,0.063,9000,84845350879232.0
0.6680000000000001,0.064,9000,87748715216896.0
0.6680000000000001,0.065,9000,89657635241984.0
0.6680000000000001,0.066,9000,91867454636032.0
0.6680000000000001,0.067,9000,94281905733632.0
0.6680000000000001,0.068,9000,96727294017536.0
0.6680000000000001,0.069,9000,99046727352320.0
0.6680000000000001,0.07,9000,101612861259776.0
0.6680000000000001,0.07100000000000001,9000,104505278464000.0
0.6680000000000001,0.07200000000000001,9000,106633719971840.0
0.6680000000000001,0.073,9000,109020094398464.0
0.6680000000000001,0.074,9000,111628859211776.0
0.6680000000000001,0.075,9000,114656886652928.0
0.6680000000000001,0.076,9000,117672750612480.0
0.6680000000000001,0.077,9000,120860430041088.0
0.6680000000000001,0.078,9000,124350074191872.0
0.6680000000000001,0.079,9000,127999470993408.0
0.6680000000000001,0.08,9000,131363864838144.0
0.6680000000000001,0.081,9000,134978574745600.0
0.6680000000000001,0.082,9000,139091492470784.0
0.6680000000000001,0.083,9000,143354583056384.0
0.6680000000000001,0.084,9000,147848326807552.0
0.6680000000000001,0.085,9000,151988624949248.0
0.6680000000000001,0.08600000000000001,9000,156605664460800.0
0.6680000000000001,0.08700000000000001,9000,161667786735616.0
0.6680000000000001,0.088,9000,166321434132480.0
0.6680000000000001,0.089,9000,171150235664384.0
0.6680000000000001,0.09,9000,176154627538944.0
0.6680000000000001,0.091,9000,181451244961792.0
0.6680000000000001,0.092,9000,187472571006976.0
0.6680000000000001,0.093,9000,193040425680896.0
0.6680000000000001,0.094,9000,198618162135040.0
0.6680000000000001,0.095,9000,204585197109248.0
0.6680000000000001,0.096,9000,210743542677504.0
0.6680000000000001,0.097,9000,215914750410752.0
0.6680000000000001,0.098,9000,221493745156096.0
0.6680000000000001,0.099,9000,227138691137536.0
0.6680000000000001,0.1,9000,233209946177536.0
0.6740000000000002,0.0,9000,906970529792.0
0.6740000000000002,0.001,9000,910827913216.0
0.6740000000000002,0.002,9000,1160360493056.0
0.6740000000000002,0.003,9000,1158804930560.0
0.6740000000000002,0.004,9000,1263895838720.0
0.6740000000000002,0.005,9000,2341524471808.0
0.6740000000000002,0.006,9000,3211557601280.0
0.6740000000000002,0.007,9000,3468511412224.0
0.6740000000000002,0.008,9000,4401556094976.0
0.6740000000000002,0.009000000000000001,9000,6247100710912.0
0.6740000000000002,0.01,9000,6978788130816.0
0.6740000000000002,0.011,9000,7275812487168.0
0.6740000000000002,0.012,9000,7823315435520.0
0.6740000000000002,0.013000000000000001,9000,8758378889216.0
0.6740000000000002,0.014,9000,8997700632576.0
0.6740000000000002,0.015,9000,9173848817664.0
0.6740000000000002,0.016,9000,9448981528576.0
0.6740000000000002,0.017,9000,9918418518016.0
0.6740000000000002,0.018000000000000002,9000,10406295764992.0
0.6740000000000002,0.019,9000,10786589114368.0
0.6740000000000002,0.02,9000,11333796888576.0
0.6740000000000002,0.021,9000,12093759684608.0
0.6740000000000002,0.022,9000,13361878138880.0
0.6740000000000002,0.023,9000,14665942827008.0
0.6740000000000002,0.024,9000,15508731592704.0
0.6740000000000002,0.025,9000,16576683180032.0
0.6740000000000002,0.026000000000000002,9000,18125435174912.0
0.6740000000000002,0.027,9000,20260300259328.0
0.6740000000000002,0.028,9000,22492347367424.0
0.6740000000000002,0.029,9000,23789245038592.0
0.6740000000000002,0.03,9000,24892929998848.0
0.6740000000000002,0.031,9000,26209377320960.0
0.6740000000000002,0.032,9000,27720576663552.0
0.6740000000000002,0.033,9000,29467212775424.0
0.6740000000000002,0.034,9000,30473269018624.0
0.6740000000000002,0.035,9000,31183136096256.0
0.6740000000000002,0.036000000000000004,9000,31953506009088.0
0.6740000000000002,0.037,9000,32877089652736.0
0.6740000000000002,0.038,9000,33877259190272.0
0.6740000000000002,0.039,9000,35041761558528.0
0.6740000000000002,0.04,9000,35848074559488.0
0.6740000000000002,0.041,9000,36626415747072.0
0.6740000000000002,0.042,9000,37441108967424.0
0.6740000000000002,0.043000000000000003,9000,38605460340736.0
0.6740000000000002,0.044,9000,40004256530432.0
0.6740000000000002,0.045,9000,41686625419264.0
0.6740000000000002,0.046,9000,43309653295104.0
0.6740000000000002,0.047,9000,44830528897024.0
0.6740000000000002,0.048,9000,46378277404672.0
0.6740000000000002,0.049,9000,48436854390784.0
0.6740000000000002,0.05,9000,50815326748672.0
0.6740000000000002,0.051000000000000004,9000,54143368560640.0
0.6740000000000002,0.052000000000000005,9000,57283023208448.0
0.6740000000000002,0.053,9000,60181320826880.0
0.6740000000000002,0.054,9000,62481758158848.0
0.6740000000000002,0.055,9000,65242558103552.0
0.6740000000000002,0.056,9000,68452379262976.0
0.6740000000000002,0.057,9000,71892971028480.0
0.6740000000000002,0.058,9000,75570226397184.0
0.6740000000000002,0.059000000000000004,9000,78468633067520.0
0.6740000000000002,0.06,9000,81006606417920.0
0.6740000000000002,0.061,9000,83195353628672.0
0.6740000000000002,0.062,9000,85517295157248.0
0.6740000000000002,0.063,9000,88118342451200.0
0.6740000000000002,0.064,9000,91003914551296.0
0.6740000000000002,0.065,9000,93950111121408.0
0.6740000000000002,0.066,9000,96649019916288.0
0.6740000000000002,0.067,9000,98852346527744.0
0.6740000000000002,0.068,9000,100813233979392.0
0.6740000000000002,0.069,9000,102972117745664.0
0.6740000000000002,0.07,9000,105344827129856.0
0.6740000000000002,0.07100000000000001,9000,107992137596928.0
0.6740000000000002,0.07200000000000001,9000,110682473234432.0
0.6740000000000002,0.073,9000,113652065632256.0
0.6740000000000002,0.074,9000,116650305126400.0
0.6740000000000002,0.075,9000,119372106432512.0
0.6740000000000002,0.076,9000,122281451847680.0
0.6740000000000002,0.077,9000,125481277980672.0
0.6740000000000002,0.078,9000,129018837860352.0
0.6740000000000002,0.079,9000,133018098335744.0
0.6740000000000002,0.08,9000,137143842242560.0
0.6740000000000002,0.081,9000,141740279332864.0
0.6740000000000002,0.082,9000,146417750376448.0
0.6740000000000002,0.083,9000,150594740289536.0
0.6740000000000002,0.084,9000,154941180084224.0
0.6740000000000002,0.085,9000,159852475187200.0
0.6740000000000002,0.08600000000000001,9000,165329967775744.0
0.6740000000000002,0.08700000000000001,9000,171100004679680.0
0.6740000000000002,0.088,9000,177421340901376.0
0.6740000000000002,0.089,9000,183858423136256.0
0.6740000000000002,0.09,9000,190074448773120.0
0.6740000000000002,0.091,9000,196069048713216.0
0.6740000000000002,0.092,9000,201532280668160.0
0.6740000000000002,0.093,9000,207196855992320.0
0.6740000000000002,0.094,9000,213395315884032.0
0.6740000000000002,0.095,9000,219979265867776.0
0.6740000000000002,0.096,9000,226791872528384.0
0.6740000000000002,0.097,9000,234004599013376.0
0.6740000000000002,0.098,9000,241011217399808.0
0.6740000000000002,0.099,9000,247839644975104.0
0.6740000000000002,0.1,9000,254780949659648.0
0.6800000000000002,0.0,9000,908796297216.0
0.6800000000000002,0.001,9000,944153427968.0
0.6800000000000002,0.002,9000,947394183168.0
0.6800000000000002,0.003,9000,1108049395712.0
0.6800000000000002,0.004,9000,1612665585664.0
0.6800000000000002,0.005,9000,1649840488448.0
0.6800000000000002,0.006,9000,1980452175872.0
0.6800000000000002,0.007,9000,3958626582528.0
0.6800000000000002,0.008,9000,4241290166272.0
0.6800000000000002,0.009000000000000001,9000,4534332030976.0
0.6800000000000002,0.01,9000,5227374706688.0
0.6800000000000002,0.011,9000,6697748791296.0
0.6800000000000002,0.012,9000,7299939696640.0
0.6800000000000002,0.013000000000000001,9000,7503140618240.0
0.6800000000000002,0.014,9000,7862988832768.0
0.6800000000000002,0.015,9000,8399218540544.0
0.6800000000000002,0.016,9000,9079486414848.0
0.6800000000000002,0.017,9000,9252196319232.0
0.6800000000000002,0.018000000000000002,9000,9546856660992.0
0.6800000000000002,0.019,9000,9973813739520.0
0.6800000000000002,0.02,9000,10526648172544.0
0.6800000000000002,0.021,9000,11194745225216.0
0.6800000000000002,0.022,9000,11642911850496.0
0.6800000000000002,0.023,9000,12396857917440.0
0.6800000000000002,0.024,9000,13355731386368.0
0.6800000000000002,0.025,9000,14950284132352.0
0.6800000000000002,0.026000000000000002,9000,16436570357760.0
0.6800000000000002,0.027,9000,17319903363072.0
0.6800000000000002,0.028,9000,18594471608320.0
0.6800000000000002,0.029,9000,20277314453504.0
0.6800000000000002,0.03,9000,22393628131328.0
0.6800000000000002,0.031,9000,25021351198720.0
0.6800000000000002,0.032,9000,25948164456448.0
0.6800000000000002,0.033,9000,27078885900288.0
0.6800000000000002,0.034,9000,28479569526784.0
0.6800000000000002,0.035,9000,29946598653952.0
0.6800000000000002,0.036000000000000004,9000,31602352586752.0
0.6800000000000002,0.037,9000,33007354249216.0
0.6800000000000002,0.038,9000,33703535312896.0
0.6800000000000002,0.039,9000,34619776827392.0
0.6800000000000002,0.04,9000,35597087408128.0
0.6800000000000002,0.041,9000,36935359791104.0
0.6800000000000002,0.042,9000,38512812359680.0
0.6800000000000002,0.043000000000000003,9000,39980927811584.0
0.6800000000000002,0.044,9000,41072155688960.0
0.6800000000000002,0.045,9000,42413393444864.0
0.6800000000000002,0.046,9000,44001365327872.0
0.6800000000000002,0.047,9000,45973787115520.0
0.6800000000000002,0.048,9000,48438494363648.0
0.6800000000000002,0.049,9000,51147188469760.0
0.6800000000000002,0.05,9000,53033677357056.0
0.6800000000000002,0.051000000000000004,9000,55303215251456.0
0.6800000000000002,0.052000000000000005,9000,57684678148096.0
0.6800000000000002,0.053,9000,60611316678656.0
0.6800000000000002,0.054,9000,64125963075584.0
0.6800000000000002,0.055,9000,68107397758976.0
0.6800000000000002,0.056,9000,70763293966336.0
0.6800000000000002,0.057,9000,73050682818560.0
0.6800000000000002,0.058,9000,75653936316416.0
0.6800000000000002,0.059000000000000004,9000,78506742513664.0
0.6800000000000002,0.06,9000,81578868867072.0
0.6800000000000002,0.061,9000,85107922698240.0
0.6800000000000002,0.062,9000,88764575645696.0
0.6800000000000002,0.063,9000,91217656283136.0
0.6800000000000002,0.064,9000,93330109104128.0
0.6800000000000002,0.065,9000,95705226018816.0
0.6800000000000002,0.066,9000,98160739352576.0
0.6800000000000002,0.067,9000,101035725029376.0
0.6800000000000002,0.068,9000,104098993012736.0
0.6800000000000002,0.069,9000,107430419628032.0
0.6800000000000002,0.07,9000,110408987836416.0
0.6800000000000002,0.07100000000000001,9000,112916007223296.0
0.6800000000000002,0.07200000000000001,9000,115664467525632.0
0.6800000000000002,0.073,9000,118684651618304.0
0.6800000000000002,0.074,9000,122085552685056.0
0.6800000000000002,0.075,9000,125670181044224.0
0.6800000000000002,0.076,9000,129807073411072.0
0.6800000000000002,0.077,9000,134214137675776.0
0.6800000000000002,0.078,9000,138230645129216.0
0.6800000000000002,0.079,9000,142117934465024.0
0.6800000000000002,0.08,9000,146414613037056.0
0.6800000000000002,0.081,9000,151091228442624.0
0.6800000000000002,0.082,9000,156260892672000.0
0.6800000000000002,0.083,9000,161701139841024.0
0.6800000000000002,0.084,9000,167737900924928.0
0.6800000000000002,0.085,9000,174099670237184.0
0.6800000000000002,0.08600000000000001,9000,179773506584576.0
0.6800000000000002,0.08700000000000001,9000,184983570350080.0
0.6800000000000002,0.088,9000,190892589711360.0
0.6800000000000002,0.089,9000,197176328192000.0
0.6800000000000002,0.09,9000,203719828307968.0
0.6800000000000002,0.091,9000,210454286696448.0
0.6800000000000002,0.092,9000,217570124759040.0
0.6800000000000002,0.093,9000,225392887595008.0
0.6800000000000002,0.094,9000,233487894315008.0
0.6800000000000002,0.095,9000,239739470872576.0
0.6800000000000002,0.096,9000,246132227702784.0
0.6800000000000002,0.097,9000,253214159011840.0
0.6800000000000002,0.098,9000,260194823045120.0
0.6800000000000002,0.099,9000,267773343170560.0
0.6800000000000002,0.1,9000,275786326081536.0
0.6860000000000002,0.0,9000,903798128640.0
0.6860000000000002,0.001,9000,912643325952.0
0.6860000000000002,0.002,9000,1053308878848.0
0.6860000000000002,0.003,9000,1053576200192.0
0.6860000000000002,0.004,9000,1080801427456.0
0.6860000000000002,0.005,9000,1426743361536.0
0.6860000000000002,0.006,9000,1985209434112.0
0.6860000000000002,0.007,9000,2062909440000.0
0.6860000000000002,0.008,9000,2414176894976.0
0.6860000000000002,0.009000000000000001,9000,3435059740672.0
0.6860000000000002,0.01,9000,4537618268160.0
0.6860000000000002,0.011,9000,4777688694784.0
0.6860000000000002,0.012,9000,5255301431296.0
0.6860000000000002,0.013000000000000001,9000,6123188912128.0
0.6860000000000002,0.014,9000,7334017892352.0
0.6860000000000002,0.015,9000,7520055197696.0
0.6860000000000002,0.016,9000,7858828083200.0
0.6860000000000002,0.017,9000,8374716989440.0
0.6860000000000002,0.018000000000000002,9000,9065646260224.0
0.6860000000000002,0.019,9000,9656222089216.0
0.6860000000000002,0.02,9000,9986305425408.0
0.6860000000000002,0.021,9000,10450687229952.0
0.6860000000000002,0.022,9000,11109350244352.0
0.6860000000000002,0.023,9000,11874289582080.0
0.6860000000000002,0.024,9000,12606893981696.0
0.6860000000000002,0.025,9000,13275003617280.0
0.6860000000000002,0.026000000000000002,9000,14119543504896.0
0.6860000000000002,0.027,9000,15335561363456.0
0.6860000000000002,0.028,9000,16848578936832.0
0.6860000000000002,0.029,9000,18350828683264.0
0.6860000000000002,0.03,9000,19348341129216.0
0.6860000000000002,0.031,9000,20763360886784.0
0.6860000000000002,0.032,9000,22586217988096.0
0.6860000000000002,0.033,9000,24578889875456.0
0.6860000000000002,0.034,9000,26802877628416.0
0.6860000000000002,0.035,9000,28337820925952.0
0.6860000000000002,0.036000000000000004,9000,29571585933312.0
0.6860000000000002,0.037,9000,30966798090240.0
0.6860000000000002,0.038,9000,32666420248576.0
0.6860000000000002,0.039,9000,34710904373248.0
0.6860000000000002,0.04,9000,36732519055360.0
0.6860000000000002,0.041,9000,38133232041984.0
0.6860000000000002,0.042,9000,39587640508416.0
0.6860000000000002,0.043000000000000003,9000,41163985780736.0
0.6860000000000002,0.044,9000,43083668389888.0
0.6860000000000002,0.045,9000,45628822388736.0
0.6860000000000002,0.046,9000,47472395157504.0
0.6860000000000002,0.047,9000,49120593051648.0
0.6860000000000002,0.048,9000,51211302600704.0
0.6860000000000002,0.049,9000,53211452932096.0
0.6860000000000002,0.05,9000,55623341309952.0
0.6860000000000002,0.051000000000000004,9000,58459928133632.0
0.6860000000000002,0.052000000000000005,9000,60987596079104.0
0.6860000000000002,0.053,9000,63109473501184.0
0.6860000000000002,0.054,9000,65273356877824.0
0.6860000000000002,0.055,9000,67669604696064.0
0.6860000000000002,0.056,9000,70507399479296.0
0.6860000000000002,0.057,9000,73410520547328.0
0.6860000000000002,0.058,9000,76878798913536.0
0.6860000000000002,0.059000000000000004,9000,79798521036800.0
0.6860000000000002,0.06,9000,82291506282496.0
0.6860000000000002,0.061,9000,84795480604672.0
0.6860000000000002,0.062,9000,87552925106176.0
0.6860000000000002,0.063,9000,90692797857792.0
0.6860000000000002,0.064,9000,93940875264000.0
0.6860000000000002,0.065,9000,97648145072128.0
0.6860000000000002,0.066,9000,101234325323776.0
0.6860000000000002,0.067,9000,104609473363968.0
0.6860000000000002,0.068,9000,107441165434880.0
0.6860000000000002,0.069,9000,110640639246336.0
0.6860000000000002,0.07,9000,114139653472256.0
0.6860000000000002,0.07100000000000001,9000,118026414325760.0
0.6860000000000002,0.07200000000000001,9000,122397902503936.0
0.6860000000000002,0.073,9000,127028774830080.0
0.6860000000000002,0.074,9000,131421502963712.0
0.6860000000000002,0.075,9000,135365734170624.0
0.6860000000000002,0.076,9000,139459072884736.0
0.6860000000000002,0.077,9000,144085599911936.0
0.6860000000000002,0.078,9000,149072258269184.0
0.6860000000000002,0.079,9000,154724837883904.0
0.6860000000000002,0.08,9000,160646121390080.0
0.6860000000000002,0.081,9000,166135962009600.0
0.6860000000000002,0.082,9000,171574414016512.0
0.6860000000000002,0.083,9000,176742568296448.0
0.6860000000000002,0.084,9000,182190566539264.0
0.6860000000000002,0.085,9000,188060729868288.0
0.6860000000000002,0.08600000000000001,9000,194651592065024.0
0.6860000000000002,0.08700000000000001,9000,201286209241088.0
0.6860000000000002,0.088,9000,208807250624512.0
0.6860000000000002,0.089,9000,216353273282560.0
0.6860000000000002,0.09,9000,222573962985472.0
0.6860000000000002,0.091,9000,229444887248896.0
0.6860000000000002,0.092,9000,236226774827008.0
0.6860000000000002,0.093,9000,243805311729664.0
0.6860000000000002,0.094,9000,250969082298368.0
0.6860000000000002,0.095,9000,258643769425920.0
0.6860000000000002,0.096,9000,267002681753600.0
0.6860000000000002,0.097,9000,275919688171520.0
0.6860000000000002,0.098,9000,285165528023040.0
0.6860000000000002,0.099,9000,293424683024384.0
0.6860000000000002,0.1,9000,302085283250176.0
0.6920000000000002,0.0,9000,905426305024.0
0.6920000000000002,0.001,9000,935702167552.0
0.6920000000000002,0.002,9000,936511275008.0
0.6920000000000002,0.003,9000,988573204480.0
